Date;Open;High;Low;Close;Adj Close;Volume;Delta_Open_Close;Delta_High_Low;Period;description;Sum Monat
2006-11-10;88.240921;88.288719;87.60038;87.724663;50.534863;5616602;0.5162579999999934;0.6883389999999991;11-2006;Up;88.41846533333333
2006-11-13;87.523903;88.365204;87.39006;88.021034;50.705582;4558782;-0.497130999999996;0.9751440000000002;11-2006;Down;88.41846533333333
2006-11-14;87.954109;89.187378;87.619499;89.187378;51.377476;6143158;-1.2332689999999928;1.5678789999999907;11-2006;Down;88.41846533333333
2006-11-15;88.986618;89.177818;88.47036;89.015297;51.278339;4364749;-0.02867899999999679;0.7074580000000026;11-2006;Down;88.41846533333333
2006-11-16;88.977058;89.483749;88.527725;89.359467;51.476608;4363389;-0.38240899999999556;0.9560239999999993;11-2006;Down;88.41846533333333
2006-11-17;89.311661;89.913956;89.206497;89.684509;51.66386;5492546;-0.37284800000000473;0.7074590000000001;11-2006;Down;88.41846533333333
2006-11-20;89.483749;89.67495;88.919693;89.149139;51.355469;5241088;0.33460999999999785;0.7552570000000003;11-2006;Up;88.41846533333333
2006-11-21;88.919693;89.32122;88.766731;88.986618;51.261845;3208919;-0.06692500000001189;0.5544890000000038;11-2006;Down;88.41846533333333
2006-11-22;88.814529;89.617592;88.718925;89.407265;51.504147;3505878;-0.5927360000000022;0.8986670000000032;11-2006;Down;88.41846533333333
2006-11-24;88.957932;89.627151;88.891014;89.244743;51.410534;2227771;-0.28681100000000015;0.7361369999999994;11-2006;Down;88.41846533333333
2006-11-27;88.632889;89.13958;87.112808;87.428299;50.364151;6573064;1.2045900000000103;2.026771999999994;11-2006;Up;88.41846533333333
2006-11-28;86.663483;87.543022;86.453156;87.332695;50.309052;5190357;-0.6692120000000017;1.0898659999999865;11-2006;Down;88.41846533333333
2006-11-29;87.332695;87.629066;87.007645;87.495216;50.402695;4835658;-0.16252099999999814;0.621420999999998;11-2006;Down;88.41846533333333
2006-11-30;87.332695;88.413002;87.237091;87.877632;50.62299;6768352;-0.5449370000000044;1.1759109999999993;11-2006;Down;88.41846533333333
2006-12-01;87.858505;87.868073;86.567879;87.237091;50.25399;5695888;0.6214139999999873;1.3001939999999905;12-2006;Up;90.83269695
2006-12-04;88.432121;89.818359;88.193115;89.397705;51.498634;7853263;-0.9655840000000069;1.625243999999995;12-2006;Down;90.83269695
2006-12-05;89.397705;90.478012;89.330788;90.32505;52.032848;7202965;-0.9273450000000025;1.1472240000000085;12-2006;Down;90.83269695
2006-12-06;90.32505;90.697899;89.875717;89.980881;51.834579;6220876;0.34416900000000794;0.8221820000000122;12-2006;Up;90.83269695
2006-12-07;89.866158;90.277245;89.435944;90.086044;51.89518;4509097;-0.21988600000000247;0.8413009999999872;12-2006;Down;90.83269695
2006-12-08;89.531548;90.239006;89.359467;89.732315;51.691399;4330440;-0.20076699999999903;0.8795390000000083;12-2006;Down;90.83269695
2006-12-11;89.598473;90.200768;89.445503;89.521988;51.570221;3618323;0.07648500000000524;0.7552649999999943;12-2006;Up;90.83269695
2006-12-12;89.483749;90.67878;89.196938;89.980881;51.834579;8141855;-0.49713199999999347;1.4818420000000003;12-2006;Down;90.83269695
2006-12-13;90.611855;91.137665;90.34417;90.602295;52.192581;6737600;0.009560000000007562;0.793494999999993;12-2006;Up;90.83269695
2006-12-14;90.793503;91.510513;90.382408;91.166351;52.517483;4857729;-0.37284800000000473;1.128105000000005;12-2006;Down;90.83269695
2006-12-15;91.405357;91.586998;90.86998;91.108986;52.484455;8458479;0.2963709999999935;0.7170179999999959;12-2006;Up;90.83269695
2006-12-18;90.774376;91.931168;90.630974;91.242828;52.561546;8352205;-0.4684519999999992;1.3001940000000047;12-2006;Down;90.83269695
2006-12-19;90.917786;92.151054;90.736137;91.778206;52.869957;5160127;-0.8604199999999906;1.4149170000000026;12-2006;Down;90.83269695
2006-12-20;91.873802;92.25621;91.491394;91.778206;52.869957;3822712;0.09559600000000046;0.7648159999999962;12-2006;Up;90.83269695
2006-12-21;91.567879;92.25621;91.328873;91.692162;52.820396;4608258;-0.12428299999999126;0.9273369999999943;12-2006;Down;90.83269695
2006-12-22;91.5392;91.759079;91.051628;91.061188;52.456936;3170949;0.47801199999999255;0.707451000000006;12-2006;Up;90.83269695
2006-12-26;90.822182;91.596558;90.745697;91.453156;52.682705;2383520;-0.630974000000009;0.8508609999999948;12-2006;Down;90.83269695
2006-12-27;92.06501;92.954109;92.036331;92.92543;53.530823;4781894;-0.8604200000000048;0.9177779999999984;12-2006;Down;90.83269695
2006-12-28;92.839386;93.116638;92.60994;92.705544;53.404163;4708778;0.13384200000000135;0.5066980000000001;12-2006;Up;90.83269695
2006-12-29;92.734222;93.575523;92.571701;92.877632;53.503307;4660871;-0.14341000000000292;1.0038219999999995;12-2006;Down;90.83269695
2007-01-03;92.906311;94.072655;92.026772;92.992355;53.569374;9619853;-0.08604400000000112;2.0458830000000034;01-2007;Down;94.11663425
2007-01-04;92.973228;94.445503;92.619499;93.986618;54.14212;11008627;-1.0133900000000011;1.8260039999999975;01-2007;Down;94.11663425
2007-01-05;93.307838;93.642448;92.648186;93.135757;53.652004;7553480;0.1720810000000057;0.9942620000000062;01-2007;Up;94.11663425
2007-01-08;94.168259;95.124283;94.024857;94.550667;54.46706;10815640;-0.3824079999999981;1.0994260000000082;01-2007;Down;94.11663425
2007-01-09;94.722755;95.917786;94.713196;95.669212;55.11142;11619177;-0.9464569999999952;1.2045900000000103;01-2007;Down;94.11663425
2007-01-10;94.168259;94.694077;93.623329;94.541107;54.461559;9147061;-0.3728479999999905;1.0707479999999947;01-2007;Down;94.11663425
2007-01-11;94.646271;95.506691;94.168259;94.311661;54.329376;8368732;0.33460999999999785;1.3384319999999974;01-2007;Up;94.11663425
2007-01-12;94.636711;95.305923;94.168259;94.971321;54.709412;6941779;-0.33460999999999785;1.137664000000001;01-2007;Down;94.11663425
2007-01-16;95.028679;96.405357;94.933075;96.38623;55.524452;10043901;-1.3575510000000008;1.4722819999999928;01-2007;Down;94.11663425
2007-01-17;96.261948;96.462715;95.506691;95.621414;55.083878;8577932;0.6405340000000024;0.9560239999999993;01-2007;Up;94.11663425
2007-01-18;95.411087;95.554497;94.560226;95.076485;54.769985;15309361;0.33460199999998963;0.9942709999999977;01-2007;Up;94.11663425
2007-01-19;90.822182;92.59082;90.391968;91.940727;52.963581;27233447;-1.1185449999999975;2.198851999999988;01-2007;Down;94.11663425
2007-01-22;92.179733;92.954109;91.892921;92.839386;53.481274;14162108;-0.6596530000000058;1.0611880000000014;01-2007;Down;94.11663425
2007-01-23;92.648186;93.097511;91.969406;92.810707;53.464752;10812920;-0.16252099999999814;1.1281049999999908;01-2007;Down;94.11663425
2007-01-24;92.810707;93.288719;92.332695;93.116638;53.640987;5962200;-0.30593100000000106;0.9560239999999993;01-2007;Down;94.11663425
2007-01-25;92.94455;93.61377;92.94455;93.221794;53.701565;6486560;-0.27724399999999605;0.6692199999999957;01-2007;Down;94.11663425
2007-01-26;93.231361;93.527725;92.581261;93.164436;53.668541;6036571;0.06692500000001189;0.946464000000006;01-2007;Up;94.11663425
2007-01-29;93.403442;94.32122;93.164436;94.206497;54.268818;7630361;-0.8030550000000005;1.1567840000000018;01-2007;Down;94.11663425
2007-01-30;94.235184;95.076485;94.168259;95.0;54.725895;7508083;-0.7648159999999962;0.9082259999999991;01-2007;Down;94.11663425
2007-01-31;94.45507;95.105164;94.024857;94.789673;54.604744;6728500;-0.3346029999999871;1.0803070000000048;01-2007;Down;94.11663425
2007-02-01;94.617592;94.818359;93.652008;94.646271;54.522125;6914792;-0.02867899999999679;1.166351000000006;02-2007;Down;94.02083231578948
2007-02-02;94.741875;95.34417;94.531548;94.808792;54.61578;6962490;-0.06691700000000367;0.8126220000000046;02-2007;Down;94.02083231578948
2007-02-05;94.808792;96.022942;94.550667;95.965584;55.282146;8561301;-1.15679200000001;1.4722749999999962;02-2007;Down;94.02083231578948
2007-02-06;95.602295;95.984703;95.162521;95.458893;54.990269;6833309;0.1434019999999947;0.822181999999998;02-2007;Up;94.02083231578948
2007-02-07;95.411087;95.946465;94.760994;95.162521;54.984745;8052317;0.24856599999999673;1.1854710000000068;02-2007;Up;94.02083231578948
2007-02-08;94.550667;95.353729;94.311661;95.239006;55.028934;6435201;-0.6883389999999991;1.0420680000000004;02-2007;Down;94.02083231578948
2007-02-09;95.143402;95.315491;93.508606;94.216064;54.43787;6381018;0.9273379999999918;1.806884999999994;02-2007;Up;94.02083231578948
2007-02-12;94.45507;94.837479;93.900574;94.244743;54.454449;5576226;0.2103270000000066;0.9369049999999959;02-2007;Up;94.02083231578948
2007-02-13;94.263863;94.397705;93.499046;93.967499;54.294243;5965129;0.29636399999999696;0.898658999999995;02-2007;Up;94.02083231578948
2007-02-14;94.168259;95.057358;93.929253;94.837479;54.796909;5904461;-0.6692199999999957;1.1281049999999908;02-2007;Down;94.02083231578948
2007-02-15;94.703636;95.143402;94.149139;94.569794;54.642258;5824756;0.13384200000000135;0.9942629999999895;02-2007;Up;94.02083231578948
2007-02-16;94.760994;94.885277;94.292542;94.636711;54.680931;5021532;0.12428299999999126;0.5927350000000047;02-2007;Up;94.02083231578948
2007-02-20;94.32122;95.086044;94.216064;94.980881;54.879791;4313913;-0.6596609999999998;0.8699799999999982;02-2007;Down;94.02083231578948
2007-02-21;94.550667;95.0;94.359467;94.732315;54.736164;4500310;-0.1816479999999956;0.6405330000000049;02-2007;Down;94.02083231578948
2007-02-22;94.45507;95.124283;93.47036;94.168259;54.410267;6171505;0.28681100000000015;1.653923000000006;02-2007;Up;94.02083231578948
2007-02-23;94.072655;94.110901;93.126198;93.432121;53.984917;6648167;0.6405340000000024;0.9847029999999961;02-2007;Up;94.02083231578948
2007-02-26;93.556404;93.556404;92.217972;92.648186;53.531952;6194517;0.9082180000000051;1.3384319999999974;02-2007;Up;94.02083231578948
2007-02-27;91.778206;91.787766;88.79541;89.827919;51.902409;12548548;1.950287000000003;2.992356000000001;02-2007;Up;94.02083231578948
2007-02-28;89.588913;89.952202;88.403442;88.852776;51.338978;12752414;0.7361369999999994;1.5487600000000015;02-2007;Up;94.02083231578948
2007-03-01;86.281075;88.957932;84.866158;88.212234;50.968903;13457522;-1.9311589999999939;4.091774000000001;03-2007;Down;89.6562665909091
2007-03-02;87.954109;88.307838;86.845123;86.902489;50.212093;9886060;1.0516199999999998;1.4627150000000029;03-2007;Up;89.6562665909091
2007-03-05;86.281075;88.097511;86.137665;87.772469;50.714779;10789385;-1.4913939999999997;1.9598459999999989;03-2007;Down;89.6562665909091
2007-03-06;88.336517;89.760994;88.202675;89.67495;51.814026;9606673;-1.3384329999999949;1.5583189999999973;03-2007;Down;89.6562665909091
2007-03-07;89.837479;90.67878;89.502869;89.808792;51.891354;10741479;0.028687000000005014;1.1759109999999993;03-2007;Up;89.6562665909091
2007-03-08;90.34417;90.650093;88.451241;88.910133;51.372135;7744479;1.4340370000000036;2.1988520000000022;03-2007;Up;89.6562665909091
2007-03-09;89.369026;89.866158;88.738052;89.177818;51.526783;6624318;0.19120800000000315;1.1281060000000025;03-2007;Up;89.6562665909091
2007-03-12;89.187378;90.028679;88.881454;89.971321;51.985283;5785740;-0.7839430000000078;1.1472249999999917;03-2007;Down;89.6562665909091
2007-03-13;89.732315;90.315491;88.546844;88.632889;51.211929;7885899;1.099425999999994;1.7686470000000014;03-2007;Up;89.6562665909091
2007-03-14;88.575523;89.894836;88.049713;89.636711;51.791924;9114739;-1.0611880000000014;1.845123000000001;03-2007;Down;89.6562665909091
2007-03-15;89.292542;89.837479;89.005737;89.340347;51.620689;6181860;-0.04780499999999677;0.8317420000000055;03-2007;Down;89.6562665909091
2007-03-16;90.296364;90.296364;88.929253;89.149139;51.510227;9130220;1.1472249999999917;1.3671109999999942;03-2007;Up;89.6562665909091
2007-03-19;89.818359;90.172081;89.282982;89.856598;51.918964;4778233;-0.03823900000000435;0.8890990000000016;03-2007;Down;89.6562665909091
2007-03-20;89.866158;90.372849;89.435944;90.34417;52.200695;4769760;-0.47801200000000676;0.9369049999999959;03-2007;Down;89.6562665909091
2007-03-21;90.34417;91.596558;89.703636;91.166351;52.675747;8018218;-0.8221810000000005;1.8929219999999987;03-2007;Down;89.6562665909091
2007-03-22;90.917786;91.242828;90.487572;91.003822;52.581844;5962618;-0.0860359999999929;0.7552560000000028;03-2007;Down;89.6562665909091
2007-03-23;90.650093;91.032501;90.487572;90.850861;52.493481;4615475;-0.2007679999999965;0.5449289999999962;03-2007;Down;89.6562665909091
2007-03-26;90.822182;91.061188;90.172081;90.822182;52.476902;7038952;0.0;0.8891069999999957;03-2007;Down;89.6562665909091
2007-03-27;90.54493;90.850861;90.057358;90.564056;52.327755;4911807;-0.019125999999999976;0.7935030000000012;03-2007;Down;89.6562665909091
2007-03-28;89.770554;90.841301;89.67495;90.114723;52.068153;8501888;-0.34416899999999373;1.166351000000006;03-2007;Down;89.6562665909091
2007-03-29;90.497131;90.927345;89.827919;90.411087;52.239361;7166669;0.08604400000000112;1.0994260000000082;03-2007;Up;89.6562665909091
2007-03-30;90.095604;90.583176;89.45507;90.114723;52.068153;7989453;-0.01911900000000344;1.1281059999999883;03-2007;Down;89.6562665909091
2007-04-02;90.353729;91.300194;89.923515;91.022942;52.592903;6154350;-0.6692129999999992;1.37667900000001;04-2007;Down;92.7002854
2007-04-03;91.252388;91.998085;91.137665;91.873802;53.084526;5994417;-0.6214140000000015;0.8604200000000048;04-2007;Down;92.7002854
2007-04-04;91.586998;92.208412;91.367111;91.978966;53.145271;4472905;-0.39196800000000565;0.8413010000000014;04-2007;Down;92.7002854
2007-04-05;91.759079;92.495216;91.5392;92.275337;53.316528;3459227;-0.5162579999999934;0.9560160000000053;04-2007;Down;92.7002854
2007-04-09;92.189293;92.676865;91.892921;92.370934;53.371765;5073728;-0.18164099999999905;0.7839440000000053;04-2007;Down;92.7002854
2007-04-10;92.160614;92.543022;91.931168;92.217972;53.283382;3761834;-0.05735800000000779;0.6118539999999939;04-2007;Down;92.7002854
2007-04-11;92.265778;92.447418;90.774376;90.975143;52.565273;6209997;1.2906349999999946;1.6730419999999953;04-2007;Up;92.7002854
2007-04-12;90.850861;91.606117;90.372849;91.462715;52.846989;7411224;-0.6118540000000081;1.2332679999999954;04-2007;Down;92.7002854
2007-04-13;91.5392;91.5392;90.430206;90.755257;52.43824;6305079;0.7839429999999936;1.1089939999999956;04-2007;Up;92.7002854
2007-04-16;90.812622;92.06501;90.554497;91.950287;53.128712;7180895;-1.1376649999999984;1.510513000000003;04-2007;Down;92.7002854
2007-04-17;92.06501;93.365204;91.797325;92.848946;53.647961;10736144;-0.7839359999999971;1.567879000000005;04-2007;Down;92.7002854
2007-04-18;90.630974;91.692162;90.248566;90.630974;52.366398;16601798;0.0;1.4435959999999994;04-2007;Down;92.7002854
2007-04-19;90.34417;90.697899;89.866158;90.143402;52.084694;9880098;0.20076800000001072;0.8317410000000081;04-2007;Up;92.7002854
2007-04-20;90.841301;90.965584;89.780113;90.420647;52.244881;9769954;0.420653999999999;1.1854710000000068;04-2007;Up;92.7002854
2007-04-23;90.975143;91.520073;90.86998;91.022942;52.592903;7580780;-0.047798999999997704;0.6500929999999983;04-2007;Down;92.7002854
2007-04-24;92.954109;95.506691;92.954109;94.158699;54.404728;22437432;-1.204589999999996;2.552582000000001;04-2007;Down;92.7002854
2007-04-25;94.397705;97.227531;94.388145;96.998085;56.045319;15509356;-2.6003800000000012;2.8393860000000046;04-2007;Down;92.7002854
2007-04-26;96.558319;97.036331;95.803062;96.462715;55.735989;9004491;0.09560399999999447;1.233269000000007;04-2007;Up;92.7002854
2007-04-27;95.889099;96.72084;95.659653;96.72084;55.885139;6423904;-0.8317409999999938;1.0611869999999897;04-2007;Down;92.7002854
2007-04-30;96.663483;98.47036;96.52964;97.715103;56.459614;10512718;-1.0516199999999998;1.940719999999999;04-2007;Down;92.7002854
2007-05-01;97.571701;98.632889;97.562141;98.632889;56.989902;9068925;-1.0611880000000014;1.070748000000009;05-2007;Down;100.38675554545453
2007-05-02;98.27916;98.60421;97.638626;97.724663;56.465141;7134034;0.5544969999999978;0.9655839999999927;05-2007;Up;100.38675554545453
2007-05-03;97.275337;98.47036;96.892921;98.27916;56.785545;7638101;-1.0038230000000112;1.5774389999999983;05-2007;Down;100.38675554545453
2007-05-04;98.231361;98.499046;97.753349;98.432121;56.873913;5716181;-0.20075999999998828;0.7456970000000069;05-2007;Down;100.38675554545453
2007-05-07;98.240921;98.632889;97.896751;98.623329;56.984406;5878625;-0.3824079999999981;0.7361380000000111;05-2007;Down;100.38675554545453
2007-05-08;97.915871;98.843208;97.715103;98.747612;57.278286;6239390;-0.8317410000000081;1.128105000000005;05-2007;Down;100.38675554545453
2007-05-09;99.359467;100.143402;99.13958;99.789673;57.882748;8794873;-0.4302059999999983;1.0038219999999995;05-2007;Down;100.38675554545453
2007-05-10;99.254303;100.487572;99.149139;100.076485;58.049095;9371951;-0.8221820000000122;1.3384329999999949;05-2007;Down;100.38675554545453
2007-05-11;100.086044;101.328873;100.066925;101.319313;58.769993;6303301;-1.2332689999999928;1.2619480000000038;05-2007;Down;100.38675554545453
2007-05-14;101.156792;101.577438;100.181641;100.927345;58.542645;5996300;0.2294469999999933;1.3957970000000017;05-2007;Up;100.38675554545453
2007-05-15;100.764816;101.147224;100.095604;100.219887;58.132298;6384993;0.5449289999999962;1.0516199999999998;05-2007;Up;100.38675554545453
2007-05-16;100.478012;101.233269;99.933075;101.214149;58.709026;5871721;-0.7361369999999994;1.3001940000000047;05-2007;Down;100.38675554545453
2007-05-17;100.965584;101.558319;100.124283;100.67878;58.398453;8060894;0.2868040000000036;1.4340359999999919;05-2007;Up;100.38675554545453
2007-05-18;101.185471;103.298279;100.956024;103.240921;59.884617;10310945;-2.0554499999999933;2.3422549999999944;05-2007;Down;100.38675554545453
2007-05-21;102.93499;103.250481;102.170174;102.332695;59.357826;7857761;0.602294999999998;1.0803069999999906;05-2007;Up;100.38675554545453
2007-05-22;102.246651;102.533463;101.347992;102.007645;59.169243;5557712;0.23900600000000338;1.1854709999999926;05-2007;Up;100.38675554545453
2007-05-23;102.103249;102.294456;100.621414;100.936905;58.54818;4599157;1.1663440000000094;1.6730419999999953;05-2007;Up;100.38675554545453
2007-05-24;100.812622;101.319313;99.015297;99.378586;57.644279;7244910;1.434036000000006;2.30401599999999;05-2007;Up;100.38675554545453
2007-05-25;99.330788;100.793503;99.282982;100.554497;58.326378;6404658;-1.2237089999999995;1.5105209999999971;05-2007;Down;100.38675554545453
